26.88,116.69,38.77,102.67,82.09,113.05,0.0000
116.69,38.77,102.67,82.09,113.05,119.13,0.0000
38.77,102.67,82.09,113.05,119.13,138.17,0.0000
102.67,82.09,113.05,119.13,138.17,128.09,0.0000
82.09,113.05,119.13,138.17,128.09,120.03,0.0000
113.05,119.13,138.17,128.09,120.03,114.45,0.0000
119.13,138.17,128.09,120.03,114.45,111.12,0.0000
138.17,128.09,120.03,114.45,111.12,184.27,0.0000
128.09,120.03,114.45,111.12,184.27,120.55,0.0000
120.03,114.45,111.12,184.27,120.55,101.69,0.0000
114.45,111.12,184.27,120.55,101.69,75.9,0.0000
111.12,184.27,120.55,101.69,75.9,124.86,0.0000
184.27,120.55,101.69,75.9,124.86,94.49,0.0000
120.55,101.69,75.9,124.86,94.49,139.32,0.0000
101.69,75.9,124.86,94.49,139.32,92.98,0.0000
75.9,124.86,94.49,139.32,92.98,108.17,0.0000
124.86,94.49,139.32,92.98,108.17,60.94,0.0000
94.49,139.32,92.98,108.17,60.94,80.66,0.0000
139.32,92.98,108.17,60.94,80.66,124.36,0.0000
92.98,108.17,60.94,80.66,124.36,131.7,0.0000
108.17,60.94,80.66,124.36,131.7,131.93,0.0000
60.94,80.66,124.36,131.7,131.93,107.03,0.0000
80.66,124.36,131.7,131.93,107.03,127.92,0.0000
124.36,131.7,131.93,107.03,127.92,82.89,0.0000
131.7,131.93,107.03,127.92,82.89,78.57,0.0000
131.93,107.03,127.92,82.89,78.57,111.4,0.0000
107.03,127.92,82.89,78.57,111.4,119.86,0.0000
127.92,82.89,78.57,111.4,119.86,94.74,0.0000
82.89,78.57,111.4,119.86,94.74,123.0,0.0000
78.57,111.4,119.86,94.74,123.0,98.03,0.0000
111.4,119.86,94.74,123.0,98.03,137.82,0.0000
119.86,94.74,123.0,98.03,137.82,115.07,0.0000
94.74,123.0,98.03,137.82,115.07,162.83,0.0000
123.0,98.03,137.82,115.07,162.83,128.59,0.0000
98.03,137.82,115.07,162.83,128.59,156.16,0.0000
137.82,115.07,162.83,128.59,156.16,106.33,0.0000
115.07,162.83,128.59,156.16,106.33,94.48,0.0000
162.83,128.59,156.16,106.33,94.48,64.9,0.0000
128.59,156.16,106.33,94.48,64.9,138.64,0.0000
156.16,106.33,94.48,64.9,138.64,101.33,0.0000
106.33,94.48,64.9,138.64,101.33,104.72,0.0000
94.48,64.9,138.64,101.33,104.72,158.48,0.0000
64.9,138.64,101.33,104.72,158.48,80.75,0.0000
138.64,101.33,104.72,158.48,80.75,94.46,0.0000
101.33,104.72,158.48,80.75,94.46,0,0.0000
104.72,158.48,80.75,94.46,0,136.71,0.0000
158.48,80.75,94.46,0,136.71,86.49,0.0000
80.75,94.46,0,136.71,86.49,300.51,0.0000
94.46,0,136.71,86.49,300.51,0,0.0000
0,136.71,86.49,300.51,0,0,0.0000
136.71,86.49,300.51,0,0,0,0.0000
86.49,300.51,0,0,0,0,0.0000
300.51,0,0,0,0,135.79,0.0000
0,0,0,0,135.79,0,0.0000
0,0,0,135.79,0,0,0.0000
0,0,135.79,0,0,0,0.0000
0,135.79,0,0,0,0,0.0000
135.79,0,0,0,0,0,0.0000
0,0,0,0,0,0,0.0000
0,0,0,0,0,63.54,0.0000
0,0,0,0,63.54,0,0.0000
0,0,0,63.54,0,0,0.0000
0,0,63.54,0,0,0,0.0000
0,63.54,0,0,0,0,0.0000
63.54,0,0,0,0,0,0.0000
0,0,0,0,0,0,0.0000
0,0,0,0,0,126.2,0.0000
0,0,0,0,126.2,133.66,0.0000
0,0,0,126.2,133.66,107.0,0.0000
0,0,126.2,133.66,107.0,131.12,0.0000
0,126.2,133.66,107.0,131.12,144.36,0.0000
126.2,133.66,107.0,131.12,144.36,53.8,0.0000
133.66,107.0,131.12,144.36,53.8,89.15,0.0000
107.0,131.12,144.36,53.8,89.15,141.44,0.0000
131.12,144.36,53.8,89.15,141.44,104.39,0.0000
144.36,53.8,89.15,141.44,104.39,82.27,0.0000
53.8,89.15,141.44,104.39,82.27,101.52,0.0000
89.15,141.44,104.39,82.27,101.52,130.04,0.0000
141.44,104.39,82.27,101.52,130.04,80.94,0.0000
104.39,82.27,101.52,130.04,80.94,91.48,0.0000
82.27,101.52,130.04,80.94,91.48,79.99,0.0000
101.52,130.04,80.94,91.48,79.99,152.98,0.0000
130.04,80.94,91.48,79.99,152.98,103.02,0.0000
80.94,91.48,79.99,152.98,103.02,106.1,0.0000
91.48,79.99,152.98,103.02,106.1,160.39,0.0000
79.99,152.98,103.02,106.1,160.39,75.0,0.0000
152.98,103.02,106.1,160.39,75.0,113.44,0.0000
103.02,106.1,160.39,75.0,113.44,89.52,0.0000
106.1,160.39,75.0,113.44,89.52,122.96,0.0000
160.39,75.0,113.44,89.52,122.96,179.15,0.0000
75.0,113.44,89.52,122.96,179.15,142.63,0.0000
113.44,89.52,122.96,179.15,142.63,131.31,0.0000
89.52,122.96,179.15,142.63,131.31,153.31,0.0000
122.96,179.15,142.63,131.31,153.31,115.09,0.0000
179.15,142.63,131.31,153.31,115.09,101.6,0.0000
142.63,131.31,153.31,115.09,101.6,80.55,0.0000
131.31,153.31,115.09,101.6,80.55,121.73,0.0000
153.31,115.09,101.6,80.55,121.73,112.94,0.0000
115.09,101.6,80.55,121.73,112.94,120.08,0.0000
101.6,80.55,121.73,112.94,120.08,94.0,0.0000
80.55,121.73,112.94,120.08,94.0,130.69,0.0000
121.73,112.94,120.08,94.0,130.69,116.13,0.0000
112.94,120.08,94.0,130.69,116.13,121.09,0.0000
120.08,94.0,130.69,116.13,121.09,104.3,0.0000
94.0,130.69,116.13,121.09,104.3,81.26,0.0000
130.69,116.13,121.09,104.3,81.26,111.7,0.0000
116.13,121.09,104.3,81.26,111.7,256.88,0.0000
121.09,104.3,81.26,111.7,256.88,98.22,0.0000
104.3,81.26,111.7,256.88,98.22,180.03,0.0000
81.26,111.7,256.88,98.22,180.03,118.63,0.0000
111.7,256.88,98.22,180.03,118.63,157.26,0.0000
256.88,98.22,180.03,118.63,157.26,153.96,0.0000
98.22,180.03,118.63,157.26,153.96,108.09,0.0000
180.03,118.63,157.26,153.96,108.09,0,0.0000
118.63,157.26,153.96,108.09,0,89.82,0.0000
157.26,153.96,108.09,0,89.82,110.92,0.0000
153.96,108.09,0,89.82,110.92,161.83,0.0000
108.09,0,89.82,110.92,161.83,89.86,0.0000
0,89.82,110.92,161.83,89.86,124.54,0.0000
89.82,110.92,161.83,89.86,124.54,154.19,0.0000
110.92,161.83,89.86,124.54,154.19,135.94,0.0000
161.83,89.86,124.54,154.19,135.94,111.42,0.0000
89.86,124.54,154.19,135.94,111.42,137.08,0.0000
124.54,154.19,135.94,111.42,137.08,77.17,0.0000
154.19,135.94,111.42,137.08,77.17,73.64,0.0000
135.94,111.42,137.08,77.17,73.64,116.51,0.0000
111.42,137.08,77.17,73.64,116.51,0,0.0000
137.08,77.17,73.64,116.51,0,136.92,0.0000
77.17,73.64,116.51,0,136.92,142.47,0.0000
73.64,116.51,0,136.92,142.47,105.26,0.0000
116.51,0,136.92,142.47,105.26,121.35,0.0000
0,136.92,142.47,105.26,121.35,148.1,0.0000
136.92,142.47,105.26,121.35,148.1,73.98,0.0000
142.47,105.26,121.35,148.1,73.98,0,0.0000
105.26,121.35,148.1,73.98,0,139.35,0.0000
121.35,148.1,73.98,0,139.35,0,0.0000
148.1,73.98,0,139.35,0,0,0.0000
73.98,0,139.35,0,0,0,0.0000
0,139.35,0,0,0,0,0.0000
139.35,0,0,0,0,0,0.0000
0,0,0,0,0,146.14,0.0000
0,0,0,0,146.14,0,0.0000
0,0,0,146.14,0,105.22,0.0000
0,0,146.14,0,105.22,146.94,0.0000
0,146.14,0,105.22,146.94,184.12,0.0000
146.14,0,105.22,146.94,184.12,123.53,0.0000
0,105.22,146.94,184.12,123.53,135.53,0.0000
105.22,146.94,184.12,123.53,135.53,158.87,0.0000
146.94,184.12,123.53,135.53,158.87,333.27,0.0000
184.12,123.53,135.53,158.87,333.27,170.66,0.0000
123.53,135.53,158.87,333.27,170.66,148.06,0.0000
135.53,158.87,333.27,170.66,148.06,157.26,0.0000
158.87,333.27,170.66,148.06,157.26,149.08,0.0000
333.27,170.66,148.06,157.26,149.08,145.87,0.0000
170.66,148.06,157.26,149.08,145.87,133.12,0.0000
148.06,157.26,149.08,145.87,133.12,0,0.0000
157.26,149.08,145.87,133.12,0,103.22,0.0000
149.08,145.87,133.12,0,103.22,110.99,0.0000
145.87,133.12,0,103.22,110.99,144.91,0.0000
133.12,0,103.22,110.99,144.91,190.07,0.0000
0,103.22,110.99,144.91,190.07,75.75,0.0000
103.22,110.99,144.91,190.07,75.75,144.8,0.0000
110.99,144.91,190.07,75.75,144.8,112.73,0.0000
144.91,190.07,75.75,144.8,112.73,134.49,0.0000
190.07,75.75,144.8,112.73,134.49,146.53,0.0000
75.75,144.8,112.73,134.49,146.53,131.24,0.0000
144.8,112.73,134.49,146.53,131.24,183.85,0.0000
112.73,134.49,146.53,131.24,183.85,210.84,0.0000
134.49,146.53,131.24,183.85,210.84,133.06,0.0000
146.53,131.24,183.85,210.84,133.06,124.08,0.0000
131.24,183.85,210.84,133.06,124.08,135.59,0.0000
183.85,210.84,133.06,124.08,135.59,151.66,0.0000
210.84,133.06,124.08,135.59,151.66,167.47,0.0000
133.06,124.08,135.59,151.66,167.47,100.53,0.0000
124.08,135.59,151.66,167.47,100.53,205.19,0.0000
135.59,151.66,167.47,100.53,205.19,82.83,0.0000
151.66,167.47,100.53,205.19,82.83,131.93,0.0000
167.47,100.53,205.19,82.83,131.93,115.49,0.0000
100.53,205.19,82.83,131.93,115.49,103.03,0.0000
205.19,82.83,131.93,115.49,103.03,89.06,0.0000
82.83,131.93,115.49,103.03,89.06,142.65,0.0000
131.93,115.49,103.03,89.06,142.65,137.61,0.0000
115.49,103.03,89.06,142.65,137.61,136.29,0.0000
103.03,89.06,142.65,137.61,136.29,218.13,0.0000
89.06,142.65,137.61,136.29,218.13,115.8,0.0000
142.65,137.61,136.29,218.13,115.8,93.13,0.0000
137.61,136.29,218.13,115.8,93.13,136.39,0.0000
136.29,218.13,115.8,93.13,136.39,146.21,0.0000
218.13,115.8,93.13,136.39,146.21,109.45,0.0000
115.8,93.13,136.39,146.21,109.45,123.06,0.0000
93.13,136.39,146.21,109.45,123.06,78.29,0.0000
136.39,146.21,109.45,123.06,78.29,144.12,0.0000
146.21,109.45,123.06,78.29,144.12,132.7,0.0000
109.45,123.06,78.29,144.12,132.7,157.51,0.0000
123.06,78.29,144.12,132.7,157.51,127.2,0.0000
78.29,144.12,132.7,157.51,127.2,70.66,0.0000
144.12,132.7,157.51,127.2,70.66,246.26,0.0000
132.7,157.51,127.2,70.66,246.26,374.15,0.0000
157.51,127.2,70.66,246.26,374.15,162.63,0.0000
127.2,70.66,246.26,374.15,162.63,0,0.0000
70.66,246.26,374.15,162.63,0,136.7,0.0000
246.26,374.15,162.63,0,136.7,121.33,0.0000
374.15,162.63,0,136.7,121.33,0,0.0000
162.63,0,136.7,121.33,0,167.22,0.0000
0,136.7,121.33,0,167.22,116.62,0.0000
136.7,121.33,0,167.22,116.62,58.57,0.0000
121.33,0,167.22,116.62,58.57,124.4,0.0000
0,167.22,116.62,58.57,124.4,137.92,0.0000
167.22,116.62,58.57,124.4,137.92,90.66,0.0000
116.62,58.57,124.4,137.92,90.66,0,0.0000
58.57,124.4,137.92,90.66,0,82.83,0.0000
124.4,137.92,90.66,0,82.83,35.51,0.0000
137.92,90.66,0,82.83,35.51,0,0.0000
90.66,0,82.83,35.51,0,134.21,0.0000
0,82.83,35.51,0,134.21,204.56,0.0000
82.83,35.51,0,134.21,204.56,132.99,0.0000
35.51,0,134.21,204.56,132.99,119.21,0.0000
0,134.21,204.56,132.99,119.21,184.46,0.0000
134.21,204.56,132.99,119.21,184.46,158.57,0.0000
204.56,132.99,119.21,184.46,158.57,150.27,0.0000
132.99,119.21,184.46,158.57,150.27,128.22,0.0000
119.21,184.46,158.57,150.27,128.22,145.05,0.0000
184.46,158.57,150.27,128.22,145.05,142.04,0.0000
158.57,150.27,128.22,145.05,142.04,153.89,0.0000
150.27,128.22,145.05,142.04,153.89,151.91,0.0000
128.22,145.05,142.04,153.89,151.91,192.54,0.0000
145.05,142.04,153.89,151.91,192.54,150.98,0.0000
142.04,153.89,151.91,192.54,150.98,94.59,0.0000
153.89,151.91,192.54,150.98,94.59,110.54,0.0000
151.91,192.54,150.98,94.59,110.54,121.34,0.0000
192.54,150.98,94.59,110.54,121.34,127.35,0.0000
150.98,94.59,110.54,121.34,127.35,71.7,0.0000
94.59,110.54,121.34,127.35,71.7,89.97,0.0000
110.54,121.34,127.35,71.7,89.97,120.29,0.0000
121.34,127.35,71.7,89.97,120.29,159.72,0.0000
127.35,71.7,89.97,120.29,159.72,172.23,0.0000
71.7,89.97,120.29,159.72,172.23,167.51,0.0000
89.97,120.29,159.72,172.23,167.51,154.73,0.0000
120.29,159.72,172.23,167.51,154.73,108.43,0.0000
159.72,172.23,167.51,154.73,108.43,152.64,0.0000
172.23,167.51,154.73,108.43,152.64,185.81,0.0000
167.51,154.73,108.43,152.64,185.81,153.47,0.0000
154.73,108.43,152.64,185.81,153.47,181.85,0.0000
108.43,152.64,185.81,153.47,181.85,148.8,0.0000
152.64,185.81,153.47,181.85,148.8,158.55,0.0000
185.81,153.47,181.85,148.8,158.55,140.18,0.0000
153.47,181.85,148.8,158.55,140.18,142.52,0.0000
181.85,148.8,158.55,140.18,142.52,105.85,0.0000
148.8,158.55,140.18,142.52,105.85,82.05,0.0000
158.55,140.18,142.52,105.85,82.05,111.82,0.0000
140.18,142.52,105.85,82.05,111.82,144.13,0.0000
142.52,105.85,82.05,111.82,144.13,164.12,0.0000
105.85,82.05,111.82,144.13,164.12,124.6,0.0000
82.05,111.82,144.13,164.12,124.6,136.24,0.0000
111.82,144.13,164.12,124.6,136.24,117.31,0.0000
144.13,164.12,124.6,136.24,117.31,61.74,0.0000
164.12,124.6,136.24,117.31,61.74,132.88,0.0000
124.6,136.24,117.31,61.74,132.88,125.67,0.0000
136.24,117.31,61.74,132.88,125.67,154.69,0.0000
117.31,61.74,132.88,125.67,154.69,148.92,0.0000
61.74,132.88,125.67,154.69,148.92,124.04,0.0000
132.88,125.67,154.69,148.92,124.04,85.51,0.0000
125.67,154.69,148.92,124.04,85.51,138.56,0.0000
154.69,148.92,124.04,85.51,138.56,100.56,0.0000
148.92,124.04,85.51,138.56,100.56,82.53,0.0000
124.04,85.51,138.56,100.56,82.53,128.53,0.0000
85.51,138.56,100.56,82.53,128.53,140.6,0.0000
138.56,100.56,82.53,128.53,140.6,162.63,0.0000
100.56,82.53,128.53,140.6,162.63,80.65,0.0000
82.53,128.53,140.6,162.63,80.65,111.55,0.0000
128.53,140.6,162.63,80.65,111.55,155.93,0.0000
140.6,162.63,80.65,111.55,155.93,163.28,0.0000
162.63,80.65,111.55,155.93,163.28,0,0.0000
80.65,111.55,155.93,163.28,0,0,0.0000
111.55,155.93,163.28,0,0,128.51,0.0000
155.93,163.28,0,0,128.51,91.39,0.0000
163.28,0,0,128.51,91.39,58.55,0.0000
0,0,128.51,91.39,58.55,68.87,0.0000
0,128.51,91.39,58.55,68.87,68.29,0.0000
128.51,91.39,58.55,68.87,68.29,154.07,0.0000
91.39,58.55,68.87,68.29,154.07,0,0.0000
58.55,68.87,68.29,154.07,0,0,0.0000
68.87,68.29,154.07,0,0,0,0.0000
68.29,154.07,0,0,0,111.76,0.0000
154.07,0,0,0,111.76,0,0.0000
0,0,0,111.76,0,36.67,0.0000
0,0,111.76,0,36.67,182.12,0.0000
0,111.76,0,36.67,182.12,82.03,0.0000
111.76,0,36.67,182.12,82.03,106.14,0.0000
0,36.67,182.12,82.03,106.14,131.38,0.0000
36.67,182.12,82.03,106.14,131.38,159.61,0.0000
182.12,82.03,106.14,131.38,159.61,132.74,0.0000
82.03,106.14,131.38,159.61,132.74,127.71,0.0000
106.14,131.38,159.61,132.74,127.71,143.97,0.0000
131.38,159.61,132.74,127.71,143.97,149.71,0.0000
159.61,132.74,127.71,143.97,149.71,130.63,0.0000
132.74,127.71,143.97,149.71,130.63,119.57,0.0000
127.71,143.97,149.71,130.63,119.57,166.32,0.0000
143.97,149.71,130.63,119.57,166.32,126.46,0.0000
149.71,130.63,119.57,166.32,126.46,119.43,0.0000
130.63,119.57,166.32,126.46,119.43,148.64,0.0000
119.57,166.32,126.46,119.43,148.64,210.42,0.0000
166.32,126.46,119.43,148.64,210.42,107.9,0.0000
126.46,119.43,148.64,210.42,107.9,149.93,0.0000
119.43,148.64,210.42,107.9,149.93,204.44,0.0000
148.64,210.42,107.9,149.93,204.44,150.88,0.0000
210.42,107.9,149.93,204.44,150.88,131.42,0.0000
107.9,149.93,204.44,150.88,131.42,150.85,0.0000
149.93,204.44,150.88,131.42,150.85,116.73,0.0000
204.44,150.88,131.42,150.85,116.73,150.87,0.0000
150.88,131.42,150.85,116.73,150.87,121.63,0.0000
131.42,150.85,116.73,150.87,121.63,132.24,0.0000
150.85,116.73,150.87,121.63,132.24,141.42,0.0000
116.73,150.87,121.63,132.24,141.42,196.38,0.0000
150.87,121.63,132.24,141.42,196.38,123.03,0.0000
121.63,132.24,141.42,196.38,123.03,133.25,0.0000
132.24,141.42,196.38,123.03,133.25,145.23,0.0000
141.42,196.38,123.03,133.25,145.23,181.4,0.0000
196.38,123.03,133.25,145.23,181.4,127.6,0.0000
123.03,133.25,145.23,181.4,127.6,114.32,0.0000
133.25,145.23,181.4,127.6,114.32,105.53,0.0000
145.23,181.4,127.6,114.32,105.53,178.53,0.0000
181.4,127.6,114.32,105.53,178.53,110.16,0.0000
127.6,114.32,105.53,178.53,110.16,146.52,0.0000
114.32,105.53,178.53,110.16,146.52,119.61,0.0000
105.53,178.53,110.16,146.52,119.61,120.72,0.0000
178.53,110.16,146.52,119.61,120.72,118.86,0.0000
110.16,146.52,119.61,120.72,118.86,91.51,0.0000
146.52,119.61,120.72,118.86,91.51,141.98,0.0000
119.61,120.72,118.86,91.51,141.98,122.17,0.0000
120.72,118.86,91.51,141.98,122.17,0,0.0000
118.86,91.51,141.98,122.17,0,119.41,0.0000
91.51,141.98,122.17,0,119.41,105.14,0.0000
141.98,122.17,0,119.41,105.14,145.21,0.0000
122.17,0,119.41,105.14,145.21,111.28,0.0000
0,119.41,105.14,145.21,111.28,81.13,0.0000
119.41,105.14,145.21,111.28,81.13,188.72,0.0000
105.14,145.21,111.28,81.13,188.72,124.28,0.0000
145.21,111.28,81.13,188.72,124.28,119.21,0.0000
111.28,81.13,188.72,124.28,119.21,0,0.0000
81.13,188.72,124.28,119.21,0,0,0.0000
188.72,124.28,119.21,0,0,0,0.0000
124.28,119.21,0,0,0,0,0.0000
119.21,0,0,0,0,0,0.0000
0,0,0,0,0,78.3,0.0000
0,0,0,0,78.3,0,0.0000
0,0,0,78.3,0,158.62,0.0000
0,0,78.3,0,158.62,159.75,0.0000
0,78.3,0,158.62,159.75,88.11,0.0000
78.3,0,158.62,159.75,88.11,148.89,0.0000
0,158.62,159.75,88.11,148.89,138.43,0.0000
158.62,159.75,88.11,148.89,138.43,0,0.0000
159.75,88.11,148.89,138.43,0,0,0.0000
88.11,148.89,138.43,0,0,87.16,0.0000
148.89,138.43,0,0,87.16,137.22,0.0000
138.43,0,0,87.16,137.22,114.63,0.0000
0,0,87.16,137.22,114.63,109.74,0.0000
0,87.16,137.22,114.63,109.74,149.94,0.0000
87.16,137.22,114.63,109.74,149.94,0,0.0000
137.22,114.63,109.74,149.94,0,178.33,0.0000
114.63,109.74,149.94,0,178.33,119.88,0.0000
109.74,149.94,0,178.33,119.88,176.06,0.0000
149.94,0,178.33,119.88,176.06,149.09,0.0000
0,178.33,119.88,176.06,149.09,138.09,0.0000
178.33,119.88,176.06,149.09,138.09,213.85,0.0000
119.88,176.06,149.09,138.09,213.85,155.66,0.0000
176.06,149.09,138.09,213.85,155.66,161.0,0.0000
149.09,138.09,213.85,155.66,161.0,138.16,0.0000
138.09,213.85,155.66,161.0,138.16,129.07,0.0000
213.85,155.66,161.0,138.16,129.07,93.77,0.0000
155.66,161.0,138.16,129.07,93.77,174.65,0.0000
161.0,138.16,129.07,93.77,174.65,229.4,0.0000
138.16,129.07,93.77,174.65,229.4,126.62,0.0000
129.07,93.77,174.65,229.4,126.62,122.47,0.0000
93.77,174.65,229.4,126.62,122.47,149.6,0.0000
174.65,229.4,126.62,122.47,149.6,178.13,0.0000
229.4,126.62,122.47,149.6,178.13,151.85,0.0000
126.62,122.47,149.6,178.13,151.85,127.65,0.0000
122.47,149.6,178.13,151.85,127.65,127.5,0.0000
149.6,178.13,151.85,127.65,127.5,148.56,0.0000
178.13,151.85,127.65,127.5,148.56,0,0.0000
151.85,127.65,127.5,148.56,0,248.96,0.0000
127.65,127.5,148.56,0,248.96,127.49,0.0000
127.5,148.56,0,248.96,127.49,116.9,0.0000
148.56,0,248.96,127.49,116.9,79.49,0.0000
0,248.96,127.49,116.9,79.49,130.91,0.0000
248.96,127.49,116.9,79.49,130.91,129.22,0.0000
127.49,116.9,79.49,130.91,129.22,224.92,0.0000
116.9,79.49,130.91,129.22,224.92,152.77,0.0000
79.49,130.91,129.22,224.92,152.77,210.7,0.0000
130.91,129.22,224.92,152.77,210.7,108.4,0.0000
129.22,224.92,152.77,210.7,108.4,0,0.0000
224.92,152.77,210.7,108.4,0,119.65,0.0000
152.77,210.7,108.4,0,119.65,109.51,0.0000
210.7,108.4,0,119.65,109.51,115.3,0.0000
108.4,0,119.65,109.51,115.3,110.14,0.0000
0,119.65,109.51,115.3,110.14,99.59,0.0000
119.65,109.51,115.3,110.14,99.59,118.2,0.0000
109.51,115.3,110.14,99.59,118.2,0,0.0000
115.3,110.14,99.59,118.2,0,138.23,0.0000
110.14,99.59,118.2,0,138.23,142.18,0.0000
99.59,118.2,0,138.23,142.18,52.31,0.0000
118.2,0,138.23,142.18,52.31,152.33,0.0000
0,138.23,142.18,52.31,152.33,0,0.0000
138.23,142.18,52.31,152.33,0,0,0.0000
142.18,52.31,152.33,0,0,104.87,0.0000
52.31,152.33,0,0,104.87,139.01,0.0000
152.33,0,0,104.87,139.01,93.74,0.0000
0,0,104.87,139.01,93.74,0,0.0000
0,104.87,139.01,93.74,0,0,0.0000
104.87,139.01,93.74,0,0,0,0.0000
139.01,93.74,0,0,0,0,0.0000
93.74,0,0,0,0,0,0.0000
0,0,0,0,0,0,0.0000
0,0,0,0,0,174.03,0.0000
0,0,0,0,174.03,127.35,0.0000
0,0,0,174.03,127.35,97.06,0.0000
0,0,174.03,127.35,97.06,104.01,0.0000
0,174.03,127.35,97.06,104.01,57.43,0.0000
174.03,127.35,97.06,104.01,57.43,133.69,0.0000
127.35,97.06,104.01,57.43,133.69,118.88,0.0000
97.06,104.01,57.43,133.69,118.88,0,0.0000
104.01,57.43,133.69,118.88,0,0,0.0000
57.43,133.69,118.88,0,0,0,0.0000
133.69,118.88,0,0,0,0,0.0000
118.88,0,0,0,0,112.84,0.0000
0,0,0,0,112.84,70.86,0.0000
0,0,0,112.84,70.86,0,0.0000
0,0,112.84,70.86,0,96.91,0.0000
0,112.84,70.86,0,96.91,0,0.0000
112.84,70.86,0,96.91,0,158.43,0.0000
70.86,0,96.91,0,158.43,66.71,0.0000
0,96.91,0,158.43,66.71,164.23,0.0000
96.91,0,158.43,66.71,164.23,132.32,0.0000
0,158.43,66.71,164.23,132.32,138.36,0.0000
158.43,66.71,164.23,132.32,138.36,155.89,0.0000
66.71,164.23,132.32,138.36,155.89,292.61,0.0000
164.23,132.32,138.36,155.89,292.61,134.17,0.0000
132.32,138.36,155.89,292.61,134.17,138.79,0.0000
138.36,155.89,292.61,134.17,138.79,134.31,0.0000
155.89,292.61,134.17,138.79,134.31,178.98,0.0000
292.61,134.17,138.79,134.31,178.98,114.79,0.0000
134.17,138.79,134.31,178.98,114.79,63.81,0.0000
138.79,134.31,178.98,114.79,63.81,116.06,0.0000
134.31,178.98,114.79,63.81,116.06,121.56,0.0000
178.98,114.79,63.81,116.06,121.56,172.15,0.0000
114.79,63.81,116.06,121.56,172.15,117.97,0.0000
63.81,116.06,121.56,172.15,117.97,120.92,0.0000
116.06,121.56,172.15,117.97,120.92,107.48,0.0000
121.56,172.15,117.97,120.92,107.48,79.47,0.0000
172.15,117.97,120.92,107.48,79.47,137.06,0.0000
117.97,120.92,107.48,79.47,137.06,216.1,0.0000
120.92,107.48,79.47,137.06,216.1,125.07,0.0000
107.48,79.47,137.06,216.1,125.07,151.9,0.0000
79.47,137.06,216.1,125.07,151.9,127.65,0.0000
137.06,216.1,125.07,151.9,127.65,0,0.0000
216.1,125.07,151.9,127.65,0,110.67,0.0000
125.07,151.9,127.65,0,110.67,127.93,0.0000
151.9,127.65,0,110.67,127.93,71.43,0.0000
127.65,0,110.67,127.93,71.43,109.37,0.0000
0,110.67,127.93,71.43,109.37,141.92,0.0000
110.67,127.93,71.43,109.37,141.92,120.3,0.0000
127.93,71.43,109.37,141.92,120.3,164.28,0.0000
71.43,109.37,141.92,120.3,164.28,94.01,0.0000
109.37,141.92,120.3,164.28,94.01,124.94,0.0000
141.92,120.3,164.28,94.01,124.94,210.95,0.0000
120.3,164.28,94.01,124.94,210.95,112.0,0.0000
164.28,94.01,124.94,210.95,112.0,138.85,0.0000
94.01,124.94,210.95,112.0,138.85,136.55,0.0000
124.94,210.95,112.0,138.85,136.55,196.7,0.0000
210.95,112.0,138.85,136.55,196.7,0,0.0000
112.0,138.85,136.55,196.7,0,200.69,0.0000
138.85,136.55,196.7,0,200.69,71.02,0.0000
136.55,196.7,0,200.69,71.02,123.17,0.0000
196.7,0,200.69,71.02,123.17,89.22,0.0000
0,200.69,71.02,123.17,89.22,85.37,0.0000
200.69,71.02,123.17,89.22,85.37,0,0.0000
71.02,123.17,89.22,85.37,0,52.02,0.0000
123.17,89.22,85.37,0,52.02,100.36,0.0000
89.22,85.37,0,52.02,100.36,144.07,0.0000
85.37,0,52.02,100.36,144.07,101.84,0.0000
0,52.02,100.36,144.07,101.84,0,0.0000
52.02,100.36,144.07,101.84,0,0,0.0000
100.36,144.07,101.84,0,0,49.68,0.0000
144.07,101.84,0,0,49.68,0,0.0000
101.84,0,0,49.68,0,0,0.0000
0,0,49.68,0,0,0,0.0000
0,49.68,0,0,0,101.85,0.0000
49.68,0,0,0,101.85,0,0.0000
0,0,0,101.85,0,0,0.0000
0,0,101.85,0,0,0,0.0000
0,101.85,0,0,0,0,0.0000
101.85,0,0,0,0,94.99,0.0000
0,0,0,0,94.99,0,0.0000
0,0,0,94.99,0,0,0.0000
0,0,94.99,0,0,0,0.0000
0,94.99,0,0,0,0,0.0000
94.99,0,0,0,0,0,0.0000
0,0,0,0,0,88.21,0.0000
0,0,0,0,88.21,0,0.0000
0,0,0,88.21,0,60.94,0.0000
0,0,88.21,0,60.94,68.77,0.0000
0,88.21,0,60.94,68.77,69.99,0.0000
88.21,0,60.94,68.77,69.99,0,0.0000
0,60.94,68.77,69.99,0,139.66,0.0000
60.94,68.77,69.99,0,139.66,219.25,0.0000
68.77,69.99,0,139.66,219.25,146.75,0.0000
69.99,0,139.66,219.25,146.75,260.24,0.0000
0,139.66,219.25,146.75,260.24,189.84,0.0000
139.66,219.25,146.75,260.24,189.84,145.1,0.0000
219.25,146.75,260.24,189.84,145.1,163.99,0.0000
146.75,260.24,189.84,145.1,163.99,114.25,0.0000
260.24,189.84,145.1,163.99,114.25,141.89,0.0000
189.84,145.1,163.99,114.25,141.89,149.37,0.0000
145.1,163.99,114.25,141.89,149.37,112.95,0.0000
163.99,114.25,141.89,149.37,112.95,90.85,0.0000
114.25,141.89,149.37,112.95,90.85,127.87,0.0000
