70.25,77.16,81.6,79.39,114.78,59.82,0
77.16,81.6,79.39,114.78,59.82,58.86,0
81.6,79.39,114.78,59.82,58.86,66.9,0
79.39,114.78,59.82,58.86,66.9,61.41,0
114.78,59.82,58.86,66.9,61.41,56.24,0
59.82,58.86,66.9,61.41,56.24,39.31,0
58.86,66.9,61.41,56.24,39.31,58.73,0
66.9,61.41,56.24,39.31,58.73,41.1,0
61.41,56.24,39.31,58.73,41.1,101.36,0
56.24,39.31,58.73,41.1,101.36,54.79,0
39.31,58.73,41.1,101.36,54.79,49.58,0
58.73,41.1,101.36,54.79,49.58,38.4,0
41.1,101.36,54.79,49.58,38.4,24.46,0
101.36,54.79,49.58,38.4,24.46,196.21,0
54.79,49.58,38.4,24.46,196.21,51.36,0
49.58,38.4,24.46,196.21,51.36,31.58,0
38.4,24.46,196.21,51.36,31.58,58.17,0
24.46,196.21,51.36,31.58,58.17,0,0
196.21,51.36,31.58,58.17,0,38.73,0
51.36,31.58,58.17,0,38.73,46.97,0
31.58,58.17,0,38.73,46.97,66,0
58.17,0,38.73,46.97,66,64.55,0
0,38.73,46.97,66,64.55,52.35,0
38.73,46.97,66,64.55,52.35,49.31,0
46.97,66,64.55,52.35,49.31,59.52,0
66,64.55,52.35,49.31,59.52,46.67,0
64.55,52.35,49.31,59.52,46.67,39.84,0
52.35,49.31,59.52,46.67,39.84,36.37,0
49.31,59.52,46.67,39.84,36.37,23.06,0
59.52,46.67,39.84,36.37,23.06,77.4,0
46.67,39.84,36.37,23.06,77.4,74.66,0
39.84,36.37,23.06,77.4,74.66,91.73,0
36.37,23.06,77.4,74.66,91.73,79.57,0
23.06,77.4,74.66,91.73,79.57,94,0
77.4,74.66,91.73,79.57,94,82.92,0
74.66,91.73,79.57,94,82.92,123.38,0
91.73,79.57,94,82.92,123.38,215.36,0
79.57,94,82.92,123.38,215.36,86.85,0
94,82.92,123.38,215.36,86.85,65.98,0
82.92,123.38,215.36,86.85,65.98,52.55,0
123.38,215.36,86.85,65.98,52.55,88.27,0
215.36,86.85,65.98,52.55,88.27,74.62,0
86.85,65.98,52.55,88.27,74.62,76.87,0
65.98,52.55,88.27,74.62,76.87,62.77,0
52.55,88.27,74.62,76.87,62.77,48.13,0
88.27,74.62,76.87,62.77,48.13,76.95,0
74.62,76.87,62.77,48.13,76.95,43.47,0
76.87,62.77,48.13,76.95,43.47,64.37,0
62.77,48.13,76.95,43.47,64.37,107.41,0
48.13,76.95,43.47,64.37,107.41,55.04,0
76.95,43.47,64.37,107.41,55.04,97.36,0
43.47,64.37,107.41,55.04,97.36,62.09,0
64.37,107.41,55.04,97.36,62.09,69.23,0
107.41,55.04,97.36,62.09,69.23,49.91,0
55.04,97.36,62.09,69.23,49.91,68.59,0
97.36,62.09,69.23,49.91,68.59,55.41,0
62.09,69.23,49.91,68.59,55.41,71.56,0
69.23,49.91,68.59,55.41,71.56,90.56,0
49.91,68.59,55.41,71.56,90.56,51.73,0
68.59,55.41,71.56,90.56,51.73,87.2,0
55.41,71.56,90.56,51.73,87.2,80.88,0
71.56,90.56,51.73,87.2,80.88,95.17,0
90.56,51.73,87.2,80.88,95.17,82.45,0
51.73,87.2,80.88,95.17,82.45,100.75,0
87.2,80.88,95.17,82.45,100.75,93.05,0
80.88,95.17,82.45,100.75,93.05,59.87,0
95.17,82.45,100.75,93.05,59.87,53.74,0
82.45,100.75,93.05,59.87,53.74,79.15,0
100.75,93.05,59.87,53.74,79.15,68.27,0
93.05,59.87,53.74,79.15,68.27,77.83,0
59.87,53.74,79.15,68.27,77.83,92.33,0
53.74,79.15,68.27,77.83,92.33,47.38,0
79.15,68.27,77.83,92.33,47.38,63.72,0
68.27,77.83,92.33,47.38,63.72,58.83,0
77.83,92.33,47.38,63.72,58.83,65.05,0
92.33,47.38,63.72,58.83,65.05,47.58,0
47.38,63.72,58.83,65.05,47.58,58.5,0
63.72,58.83,65.05,47.58,58.5,61.15,0
58.83,65.05,47.58,58.5,61.15,0,0
65.05,47.58,58.5,61.15,0,51.69,0
47.58,58.5,61.15,0,51.69,53.31,0
58.5,61.15,0,51.69,53.31,46.36,0
61.15,0,51.69,53.31,46.36,43.6,0
0,51.69,53.31,46.36,43.6,0,0
51.69,53.31,46.36,43.6,0,73.26,0
53.31,46.36,43.6,0,73.26,0,0
46.36,43.6,0,73.26,0,37.37,0
43.6,0,73.26,0,37.37,0,0
0,73.26,0,37.37,0,46.19,0
73.26,0,37.37,0,46.19,50.42,0
0,37.37,0,46.19,50.42,46.31,0
37.37,0,46.19,50.42,46.31,42.75,0
0,46.19,50.42,46.31,42.75,40.91,0
46.19,50.42,46.31,42.75,40.91,43.64,0
50.42,46.31,42.75,40.91,43.64,0,0
46.31,42.75,40.91,43.64,0,29.14,0
42.75,40.91,43.64,0,29.14,24.68,0
40.91,43.64,0,29.14,24.68,135.54,0
43.64,0,29.14,24.68,135.54,44.85,0
0,29.14,24.68,135.54,44.85,49.97,0
29.14,24.68,135.54,44.85,49.97,44.26,0
24.68,135.54,44.85,49.97,44.26,55.89,0
135.54,44.85,49.97,44.26,55.89,64.15,0
44.85,49.97,44.26,55.89,64.15,56.91,0
49.97,44.26,55.89,64.15,56.91,84.17,0
44.26,55.89,64.15,56.91,84.17,88.32,0
55.89,64.15,56.91,84.17,88.32,82.51,0
64.15,56.91,84.17,88.32,82.51,78.57,0
56.91,84.17,88.32,82.51,78.57,92.61,0
84.17,88.32,82.51,78.57,92.61,78.45,0
88.32,82.51,78.57,92.61,78.45,0,0
82.51,78.57,92.61,78.45,0,0,0
78.57,92.61,78.45,0,0,128.23,0
92.61,78.45,0,0,128.23,57.92,0
78.45,0,0,128.23,57.92,74.15,0
0,0,128.23,57.92,74.15,57.06,0
0,128.23,57.92,74.15,57.06,70.13,0
128.23,57.92,74.15,57.06,70.13,55.26,0
57.92,74.15,57.06,70.13,55.26,48.53,0
74.15,57.06,70.13,55.26,48.53,72.98,0
57.06,70.13,55.26,48.53,72.98,76.18,0
70.13,55.26,48.53,72.98,76.18,52.36,0
55.26,48.53,72.98,76.18,52.36,53.79,0
48.53,72.98,76.18,52.36,53.79,76.32,0
72.98,76.18,52.36,53.79,76.32,66.93,0
76.18,52.36,53.79,76.32,66.93,58.97,0
52.36,53.79,76.32,66.93,58.97,51.04,0
53.79,76.32,66.93,58.97,51.04,88.28,0
76.32,66.93,58.97,51.04,88.28,55.34,0
66.93,58.97,51.04,88.28,55.34,52.39,0
58.97,51.04,88.28,55.34,52.39,68.47,0
51.04,88.28,55.34,52.39,68.47,64.47,0
88.28,55.34,52.39,68.47,64.47,71.22,0
55.34,52.39,68.47,64.47,71.22,81.97,0
52.39,68.47,64.47,71.22,81.97,86.08,0
68.47,64.47,71.22,81.97,86.08,82.88,0
64.47,71.22,81.97,86.08,82.88,81.44,0
71.22,81.97,86.08,82.88,81.44,87.66,0
81.97,86.08,82.88,81.44,87.66,76.33,0
86.08,82.88,81.44,87.66,76.33,81,0
82.88,81.44,87.66,76.33,81,83.44,0
81.44,87.66,76.33,81,83.44,75.26,0
87.66,76.33,81,83.44,75.26,76.05,0
76.33,81,83.44,75.26,76.05,113.94,0
81,83.44,75.26,76.05,113.94,62.02,0
83.44,75.26,76.05,113.94,62.02,75.3,0
75.26,76.05,113.94,62.02,75.3,61.62,0
76.05,113.94,62.02,75.3,61.62,71.36,0
113.94,62.02,75.3,61.62,71.36,68.37,0
62.02,75.3,61.62,71.36,68.37,55.68,0
75.3,61.62,71.36,68.37,55.68,57.5,0
61.62,71.36,68.37,55.68,57.5,60.88,0
71.36,68.37,55.68,57.5,60.88,70.23,0
68.37,55.68,57.5,60.88,70.23,49.68,0
55.68,57.5,60.88,70.23,49.68,44.38,0
57.5,60.88,70.23,49.68,44.38,41.58,0
60.88,70.23,49.68,44.38,41.58,38.79,0
70.23,49.68,44.38,41.58,38.79,48.12,0
49.68,44.38,41.58,38.79,48.12,73.58,0
44.38,41.58,38.79,48.12,73.58,0,0
41.58,38.79,48.12,73.58,0,98.16,0
38.79,48.12,73.58,0,98.16,149.58,0
48.12,73.58,0,98.16,149.58,30.45,0
73.58,0,98.16,149.58,30.45,70.47,0
0,98.16,149.58,30.45,70.47,30.91,0
98.16,149.58,30.45,70.47,30.91,42.26,0
149.58,30.45,70.47,30.91,42.26,43,0
30.45,70.47,30.91,42.26,43,59.77,0
70.47,30.91,42.26,43,59.77,398.58,0
30.91,42.26,43,59.77,398.58,51.87,0
42.26,43,59.77,398.58,51.87,44.87,0
43,59.77,398.58,51.87,44.87,74.71,0
59.77,398.58,51.87,44.87,74.71,41.71,0
398.58,51.87,44.87,74.71,41.71,59.76,0
51.87,44.87,74.71,41.71,59.76,60.58,0
44.87,74.71,41.71,59.76,60.58,68.89,0
74.71,41.71,59.76,60.58,68.89,49.6,0
41.71,59.76,60.58,68.89,49.6,84.08,0
59.76,60.58,68.89,49.6,84.08,72.5,0
60.58,68.89,49.6,84.08,72.5,160.99,0
68.89,49.6,84.08,72.5,160.99,90.35,0
49.6,84.08,72.5,160.99,90.35,69.62,0
84.08,72.5,160.99,90.35,69.62,94.34,0
72.5,160.99,90.35,69.62,94.34,64.21,0
160.99,90.35,69.62,94.34,64.21,78.08,0
90.35,69.62,94.34,64.21,78.08,62.84,0
69.62,94.34,64.21,78.08,62.84,71.8,0
94.34,64.21,78.08,62.84,71.8,82.64,0
64.21,78.08,62.84,71.8,82.64,68.57,0
78.08,62.84,71.8,82.64,68.57,52,0
62.84,71.8,82.64,68.57,52,66.06,0
71.8,82.64,68.57,52,66.06,64.1,0
82.64,68.57,52,66.06,64.1,58.81,0
68.57,52,66.06,64.1,58.81,67.3,0
52,66.06,64.1,58.81,67.3,75.09,0
66.06,64.1,58.81,67.3,75.09,64.13,0
64.1,58.81,67.3,75.09,64.13,64.45,0
58.81,67.3,75.09,64.13,64.45,71.25,0
67.3,75.09,64.13,64.45,71.25,101.94,0
75.09,64.13,64.45,71.25,101.94,83.58,0
64.13,64.45,71.25,101.94,83.58,93.37,0
64.45,71.25,101.94,83.58,93.37,62.68,0
71.25,101.94,83.58,93.37,62.68,73.95,0
101.94,83.58,93.37,62.68,73.95,96.1,0
83.58,93.37,62.68,73.95,96.1,94.28,0
93.37,62.68,73.95,96.1,94.28,95.37,0
62.68,73.95,96.1,94.28,95.37,73.84,0
73.95,96.1,94.28,95.37,73.84,110.5,0
96.1,94.28,95.37,73.84,110.5,103.91,0
94.28,95.37,73.84,110.5,103.91,98.37,0
95.37,73.84,110.5,103.91,98.37,99.6,0
73.84,110.5,103.91,98.37,99.6,45.56,0
110.5,103.91,98.37,99.6,45.56,89.91,0
103.91,98.37,99.6,45.56,89.91,85.98,0
98.37,99.6,45.56,89.91,85.98,62.78,0
99.6,45.56,89.91,85.98,62.78,65.86,0
45.56,89.91,85.98,62.78,65.86,66.33,0
89.91,85.98,62.78,65.86,66.33,106.41,0
85.98,62.78,65.86,66.33,106.41,204.22,0
62.78,65.86,66.33,106.41,204.22,53.24,0
65.86,66.33,106.41,204.22,53.24,70.42,0
66.33,106.41,204.22,53.24,70.42,47.21,0
106.41,204.22,53.24,70.42,47.21,36.99,0
204.22,53.24,70.42,47.21,36.99,63.08,0
53.24,70.42,47.21,36.99,63.08,44.39,0
70.42,47.21,36.99,63.08,44.39,54.49,0
47.21,36.99,63.08,44.39,54.49,0,0
36.99,63.08,44.39,54.49,0,0,0
63.08,44.39,54.49,0,0,128.28,0
44.39,54.49,0,0,128.28,0,0
54.49,0,0,128.28,0,46.57,0
0,0,128.28,0,46.57,58.6,0
0,128.28,0,46.57,58.6,46.42,0
128.28,0,46.57,58.6,46.42,0,0
0,46.57,58.6,46.42,0,73.5,0
46.57,58.6,46.42,0,73.5,41.58,0
58.6,46.42,0,73.5,41.58,68.66,0
46.42,0,73.5,41.58,68.66,58.08,0
0,73.5,41.58,68.66,58.08,92.44,0
73.5,41.58,68.66,58.08,92.44,44.88,0
41.58,68.66,58.08,92.44,44.88,46.25,0
68.66,58.08,92.44,44.88,46.25,95.58,0
58.08,92.44,44.88,46.25,95.58,39.85,0
92.44,44.88,46.25,95.58,39.85,45.56,0
44.88,46.25,95.58,39.85,45.56,50.6,0
46.25,95.58,39.85,45.56,50.6,44.54,0
95.58,39.85,45.56,50.6,44.54,54.22,0
39.85,45.56,50.6,44.54,54.22,80.87,0
45.56,50.6,44.54,54.22,80.87,55.07,0
50.6,44.54,54.22,80.87,55.07,63.88,0
44.54,54.22,80.87,55.07,63.88,125.36,0
54.22,80.87,55.07,63.88,125.36,71.31,0
80.87,55.07,63.88,125.36,71.31,85.16,0
55.07,63.88,125.36,71.31,85.16,85.03,0
63.88,125.36,71.31,85.16,85.03,107.5,0
125.36,71.31,85.16,85.03,107.5,142.5,0
71.31,85.16,85.03,107.5,142.5,159.62,0
85.16,85.03,107.5,142.5,159.62,112.69,0
85.03,107.5,142.5,159.62,112.69,127.53,0
107.5,142.5,159.62,112.69,127.53,68.97,0
142.5,159.62,112.69,127.53,68.97,53.77,0
159.62,112.69,127.53,68.97,53.77,76.51,0
112.69,127.53,68.97,53.77,76.51,60.51,0
127.53,68.97,53.77,76.51,60.51,68.82,0
68.97,53.77,76.51,60.51,68.82,43.13,0
53.77,76.51,60.51,68.82,43.13,52.42,0
76.51,60.51,68.82,43.13,52.42,59.57,0
60.51,68.82,43.13,52.42,59.57,57.41,0
68.82,43.13,52.42,59.57,57.41,62.4,0
43.13,52.42,59.57,57.41,62.4,58.6,0
52.42,59.57,57.41,62.4,58.6,73.69,0
59.57,57.41,62.4,58.6,73.69,53.22,0
57.41,62.4,58.6,73.69,53.22,28.68,0
62.4,58.6,73.69,53.22,28.68,28.91,0
58.6,73.69,53.22,28.68,28.91,18.39,0
73.69,53.22,28.68,28.91,18.39,26.06,0
53.22,28.68,28.91,18.39,26.06,0,0
28.68,28.91,18.39,26.06,0,218.94,0
28.91,18.39,26.06,0,218.94,187.52,0
18.39,26.06,0,218.94,187.52,120,0
26.06,0,218.94,187.52,120,67.16,0
0,218.94,187.52,120,67.16,77.81,0
218.94,187.52,120,67.16,77.81,63.32,0
187.52,120,67.16,77.81,63.32,70.99,0
120,67.16,77.81,63.32,70.99,66.47,0
67.16,77.81,63.32,70.99,66.47,64.9,0
77.81,63.32,70.99,66.47,64.9,52.72,0
63.32,70.99,66.47,64.9,52.72,69.52,0
70.99,66.47,64.9,52.72,69.52,55.83,0
66.47,64.9,52.72,69.52,55.83,76.38,0
64.9,52.72,69.52,55.83,76.38,132.33,0
52.72,69.52,55.83,76.38,132.33,66.39,0
69.52,55.83,76.38,132.33,66.39,0,0
55.83,76.38,132.33,66.39,0,71.86,0
76.38,132.33,66.39,0,71.86,95.87,0
132.33,66.39,0,71.86,95.87,174,0
66.39,0,71.86,95.87,174,80.48,0
0,71.86,95.87,174,80.48,55.42,0
71.86,95.87,174,80.48,55.42,54.47,0
95.87,174,80.48,55.42,54.47,53.36,0
174,80.48,55.42,54.47,53.36,71.89,0
80.48,55.42,54.47,53.36,71.89,0,0
55.42,54.47,53.36,71.89,0,62.54,0
54.47,53.36,71.89,0,62.54,51.84,0
53.36,71.89,0,62.54,51.84,37.54,0
71.89,0,62.54,51.84,37.54,63.61,0
0,62.54,51.84,37.54,63.61,39.76,0
62.54,51.84,37.54,63.61,39.76,51.09,0
51.84,37.54,63.61,39.76,51.09,34.56,0
37.54,63.61,39.76,51.09,34.56,54.73,0
63.61,39.76,51.09,34.56,54.73,53.3,0
39.76,51.09,34.56,54.73,53.3,60.16,0
51.09,34.56,54.73,53.3,60.16,65.49,0
34.56,54.73,53.3,60.16,65.49,0,0
54.73,53.3,60.16,65.49,0,56.39,0
53.3,60.16,65.49,0,56.39,47.35,0
60.16,65.49,0,56.39,47.35,35.76,0
65.49,0,56.39,47.35,35.76,52.23,0
0,56.39,47.35,35.76,52.23,51.54,0
56.39,47.35,35.76,52.23,51.54,34.9,0
47.35,35.76,52.23,51.54,34.9,71.22,0
35.76,52.23,51.54,34.9,71.22,68.74,0
52.23,51.54,34.9,71.22,68.74,65.37,0
51.54,34.9,71.22,68.74,65.37,70.68,0
34.9,71.22,68.74,65.37,70.68,68.48,0
71.22,68.74,65.37,70.68,68.48,61.4,0
68.74,65.37,70.68,68.48,61.4,75.39,0
65.37,70.68,68.48,61.4,75.39,61.36,0
70.68,68.48,61.4,75.39,61.36,75.77,0
68.48,61.4,75.39,61.36,75.77,63.94,0
61.4,75.39,61.36,75.77,63.94,92.49,0
75.39,61.36,75.77,63.94,92.49,103.42,0
61.36,75.77,63.94,92.49,103.42,45.15,0
75.77,63.94,92.49,103.42,45.15,75.87,0
63.94,92.49,103.42,45.15,75.87,43.39,0
92.49,103.42,45.15,75.87,43.39,58.61,0
103.42,45.15,75.87,43.39,58.61,82.75,0
45.15,75.87,43.39,58.61,82.75,61.32,0
75.87,43.39,58.61,82.75,61.32,80.06,0
43.39,58.61,82.75,61.32,80.06,55.11,0
58.61,82.75,61.32,80.06,55.11,54.57,0
82.75,61.32,80.06,55.11,54.57,54.4,0
61.32,80.06,55.11,54.57,54.4,63.14,0
80.06,55.11,54.57,54.4,63.14,88.13,0
55.11,54.57,54.4,63.14,88.13,80.34,0
54.57,54.4,63.14,88.13,80.34,49.59,0
54.4,63.14,88.13,80.34,49.59,74.21,0
63.14,88.13,80.34,49.59,74.21,44.94,0
88.13,80.34,49.59,74.21,44.94,70.65,0
80.34,49.59,74.21,44.94,70.65,65.82,0
49.59,74.21,44.94,70.65,65.82,55.77,0
74.21,44.94,70.65,65.82,55.77,85.5,0
44.94,70.65,65.82,55.77,85.5,69.37,0
70.65,65.82,55.77,85.5,69.37,48.24,0
65.82,55.77,85.5,69.37,48.24,63.41,0
55.77,85.5,69.37,48.24,63.41,61.82,0
85.5,69.37,48.24,63.41,61.82,68,0
69.37,48.24,63.41,61.82,68,73.92,0
48.24,63.41,61.82,68,73.92,55.3,0
63.41,61.82,68,73.92,55.3,89.87,0
61.82,68,73.92,55.3,89.87,57.86,0
68,73.92,55.3,89.87,57.86,45.49,0
73.92,55.3,89.87,57.86,45.49,52.83,0
55.3,89.87,57.86,45.49,52.83,41.31,0
89.87,57.86,45.49,52.83,41.31,41.98,0
57.86,45.49,52.83,41.31,41.98,77.51,0
45.49,52.83,41.31,41.98,77.51,90.89,0
52.83,41.31,41.98,77.51,90.89,47.82,0
41.31,41.98,77.51,90.89,47.82,51.73,0
41.98,77.51,90.89,47.82,51.73,76.68,0
77.51,90.89,47.82,51.73,76.68,42.1,0
90.89,47.82,51.73,76.68,42.1,0,0
47.82,51.73,76.68,42.1,0,51.88,0
51.73,76.68,42.1,0,51.88,40.82,0
76.68,42.1,0,51.88,40.82,57.4,0
42.1,0,51.88,40.82,57.4,0,0
0,51.88,40.82,57.4,0,0,0
51.88,40.82,57.4,0,0,46,0
40.82,57.4,0,0,46,83.5,0
57.4,0,0,46,83.5,53.57,0
0,0,46,83.5,53.57,18.17,0
0,46,83.5,53.57,18.17,53.42,0
46,83.5,53.57,18.17,53.42,0,0
83.5,53.57,18.17,53.42,0,0,0
53.57,18.17,53.42,0,0,68.62,0
18.17,53.42,0,0,68.62,0,0
53.42,0,0,68.62,0,56.42,0
0,0,68.62,0,56.42,54.85,0
0,68.62,0,56.42,54.85,44.39,0
68.62,0,56.42,54.85,44.39,58.2,0
0,56.42,54.85,44.39,58.2,49.16,0
56.42,54.85,44.39,58.2,49.16,77.31,0
54.85,44.39,58.2,49.16,77.31,107.51,0
44.39,58.2,49.16,77.31,107.51,112.47,0
58.2,49.16,77.31,107.51,112.47,74.75,0
49.16,77.31,107.51,112.47,74.75,149.23,0
77.31,107.51,112.47,74.75,149.23,101.7,0
107.51,112.47,74.75,149.23,101.7,57.66,0
112.47,74.75,149.23,101.7,57.66,55.76,0
74.75,149.23,101.7,57.66,55.76,89.58,0
149.23,101.7,57.66,55.76,89.58,90.88,0
101.7,57.66,55.76,89.58,90.88,64.51,0
57.66,55.76,89.58,90.88,64.51,76.68,0
55.76,89.58,90.88,64.51,76.68,60.22,0
89.58,90.88,64.51,76.68,60.22,61,0
90.88,64.51,76.68,60.22,61,50.48,0
64.51,76.68,60.22,61,50.48,52.9,0
76.68,60.22,61,50.48,52.9,54.17,0
60.22,61,50.48,52.9,54.17,47.65,0
61,50.48,52.9,54.17,47.65,51.37,0
50.48,52.9,54.17,47.65,51.37,55.92,0
52.9,54.17,47.65,51.37,55.92,60.27,0
54.17,47.65,51.37,55.92,60.27,42.33,0
47.65,51.37,55.92,60.27,42.33,66.48,0
51.37,55.92,60.27,42.33,66.48,64.52,0
55.92,60.27,42.33,66.48,64.52,74.11,0
60.27,42.33,66.48,64.52,74.11,47.13,0
42.33,66.48,64.52,74.11,47.13,55.32,0
66.48,64.52,74.11,47.13,55.32,47.56,0
64.52,74.11,47.13,55.32,47.56,53.45,0
74.11,47.13,55.32,47.56,53.45,81.44,0
47.13,55.32,47.56,53.45,81.44,65.41,0
55.32,47.56,53.45,81.44,65.41,64.34,0
47.56,53.45,81.44,65.41,64.34,70.07,0
53.45,81.44,65.41,64.34,70.07,74.75,0
81.44,65.41,64.34,70.07,74.75,84.7,0
65.41,64.34,70.07,74.75,84.7,53.08,0
64.34,70.07,74.75,84.7,53.08,57.27,0
70.07,74.75,84.7,53.08,57.27,58.22,0
74.75,84.7,53.08,57.27,58.22,44.27,0
84.7,53.08,57.27,58.22,44.27,50.52,0
53.08,57.27,58.22,44.27,50.52,76.55,0
57.27,58.22,44.27,50.52,76.55,53.34,0
58.22,44.27,50.52,76.55,53.34,53.18,0
44.27,50.52,76.55,53.34,53.18,48.46,0
50.52,76.55,53.34,53.18,48.46,51.16,0
76.55,53.34,53.18,48.46,51.16,58.06,0
53.34,53.18,48.46,51.16,58.06,46.41,0
53.18,48.46,51.16,58.06,46.41,62.22,0
48.46,51.16,58.06,46.41,62.22,47.5,0
51.16,58.06,46.41,62.22,47.5,46.73,0
58.06,46.41,62.22,47.5,46.73,66.39,0
46.41,62.22,47.5,46.73,66.39,34.13,0
62.22,47.5,46.73,66.39,34.13,0,0
47.5,46.73,66.39,34.13,0,0,0
46.73,66.39,34.13,0,0,0,0
66.39,34.13,0,0,0,0,0
34.13,0,0,0,0,75.84,0
0,0,0,0,75.84,41.72,0
0,0,0,75.84,41.72,54.75,0
0,0,75.84,41.72,54.75,45.26,0
0,75.84,41.72,54.75,45.26,58.38,0
75.84,41.72,54.75,45.26,58.38,42.11,0
41.72,54.75,45.26,58.38,42.11,54.59,0
54.75,45.26,58.38,42.11,54.59,42.43,0
45.26,58.38,42.11,54.59,42.43,46.31,0
58.38,42.11,54.59,42.43,46.31,82.48,0
42.11,54.59,42.43,46.31,82.48,58.23,0
54.59,42.43,46.31,82.48,58.23,54.84,0
42.43,46.31,82.48,58.23,54.84,52.61,0
46.31,82.48,58.23,54.84,52.61,49.41,0
82.48,58.23,54.84,52.61,49.41,48.3,0
58.23,54.84,52.61,49.41,48.3,45.85,0
54.84,52.61,49.41,48.3,45.85,82.62,0
52.61,49.41,48.3,45.85,82.62,64.38,0
49.41,48.3,45.85,82.62,64.38,156.36,0
48.3,45.85,82.62,64.38,156.36,93.36,0
45.85,82.62,64.38,156.36,93.36,85.72,0
82.62,64.38,156.36,93.36,85.72,77.5,0
64.38,156.36,93.36,85.72,77.5,85.54,0
156.36,93.36,85.72,77.5,85.54,150.15,0
93.36,85.72,77.5,85.54,150.15,91.74,0
85.72,77.5,85.54,150.15,91.74,117.87,0
77.5,85.54,150.15,91.74,117.87,89.86,0
85.54,150.15,91.74,117.87,89.86,56.11,0
150.15,91.74,117.87,89.86,56.11,60.51,0
91.74,117.87,89.86,56.11,60.51,62.15,0
117.87,89.86,56.11,60.51,62.15,51.73,0
89.86,56.11,60.51,62.15,51.73,47.1,0
56.11,60.51,62.15,51.73,47.1,64.68,0
60.51,62.15,51.73,47.1,64.68,60.6,0
62.15,51.73,47.1,64.68,60.6,65.9,0
51.73,47.1,64.68,60.6,65.9,56.69,0
47.1,64.68,60.6,65.9,56.69,62.3,0
64.68,60.6,65.9,56.69,62.3,75.22,0
60.6,65.9,56.69,62.3,75.22,108.92,0
65.9,56.69,62.3,75.22,108.92,60.72,0
56.69,62.3,75.22,108.92,60.72,93.56,4.8
62.3,75.22,108.92,60.72,93.56,78.4,4.8
75.22,108.92,60.72,93.56,78.4,54.94,4.8
108.92,60.72,93.56,78.4,54.94,62.88,4.8
60.72,93.56,78.4,54.94,62.88,70.06,4.8
93.56,78.4,54.94,62.88,70.06,64.11,4.8
78.4,54.94,62.88,70.06,64.11,65.86,4.8
54.94,62.88,70.06,64.11,65.86,74.88,4.8
62.88,70.06,64.11,65.86,74.88,85.5,4.8
70.06,64.11,65.86,74.88,85.5,82.55,3.6
64.11,65.86,74.88,85.5,82.55,64.73,3.6
65.86,74.88,85.5,82.55,64.73,49.33,3.6
74.88,85.5,82.55,64.73,49.33,60.17,3.6
85.5,82.55,64.73,49.33,60.17,69,3.6
82.55,64.73,49.33,60.17,69,68.13,3.6
64.73,49.33,60.17,69,68.13,97.66,3.6
49.33,60.17,69,68.13,97.66,59.85,3.6
60.17,69,68.13,97.66,59.85,79.31,3.6
69,68.13,97.66,59.85,79.31,52.35,0.3
68.13,97.66,59.85,79.31,52.35,62.22,0.3
97.66,59.85,79.31,52.35,62.22,46.97,0.3
59.85,79.31,52.35,62.22,46.97,37.7,0.3
79.31,52.35,62.22,46.97,37.7,52.26,0.3
52.35,62.22,46.97,37.7,52.26,65.49,0.3
62.22,46.97,37.7,52.26,65.49,50.41,0.3
46.97,37.7,52.26,65.49,50.41,57.07,0.3
37.7,52.26,65.49,50.41,57.07,33.75,0.3
52.26,65.49,50.41,57.07,33.75,51.65,0
65.49,50.41,57.07,33.75,51.65,0,0
50.41,57.07,33.75,51.65,0,68.18,0
57.07,33.75,51.65,0,68.18,63.87,0
33.75,51.65,0,68.18,63.87,73.79,0
51.65,0,68.18,63.87,73.79,50.79,0
0,68.18,63.87,73.79,50.79,69.34,0
68.18,63.87,73.79,50.79,69.34,59.17,0
63.87,73.79,50.79,69.34,59.17,57.21,0
73.79,50.79,69.34,59.17,57.21,0,0
50.79,69.34,59.17,57.21,0,70.6,0
69.34,59.17,57.21,0,70.6,44.09,0
59.17,57.21,0,70.6,44.09,55.62,0
57.21,0,70.6,44.09,55.62,78.31,0
0,70.6,44.09,55.62,78.31,47.17,0
70.6,44.09,55.62,78.31,47.17,64.42,0
44.09,55.62,78.31,47.17,64.42,37.42,0
55.62,78.31,47.17,64.42,37.42,41.81,0
78.31,47.17,64.42,37.42,41.81,52.53,0
47.17,64.42,37.42,41.81,52.53,72.27,0
64.42,37.42,41.81,52.53,72.27,70.32,0
37.42,41.81,52.53,72.27,70.32,64.97,0
41.81,52.53,72.27,70.32,64.97,61.73,0
52.53,72.27,70.32,64.97,61.73,82.31,0
72.27,70.32,64.97,61.73,82.31,194.43,0
70.32,64.97,61.73,82.31,194.43,130.39,0
64.97,61.73,82.31,194.43,130.39,75.22,0
61.73,82.31,194.43,130.39,75.22,72.89,0
82.31,194.43,130.39,75.22,72.89,104.43,0
194.43,130.39,75.22,72.89,104.43,84.78,0
130.39,75.22,72.89,104.43,84.78,79.92,0
75.22,72.89,104.43,84.78,79.92,64.8,0
72.89,104.43,84.78,79.92,64.8,61.37,0
104.43,84.78,79.92,64.8,61.37,49.72,0
84.78,79.92,64.8,61.37,49.72,47,0
79.92,64.8,61.37,49.72,47,45.87,0
64.8,61.37,49.72,47,45.87,53.6,0
61.37,49.72,47,45.87,53.6,55.05,0
49.72,47,45.87,53.6,55.05,93.49,0
47,45.87,53.6,55.05,93.49,66.05,0
45.87,53.6,55.05,93.49,66.05,77.52,0
